Date,Dataset,# People,S vgg16 kmeans,S vgg16 kmeans-pca,S vgg16 agglomerative,S vgg16 agglomerative-pca,S resnet50 kmeans,S resnet50 kmeans-pca,S resnet50 agglomerative,S resnet50 agglomerative-pca,S senet50 kmeans,S senet50 kmeans-pca,S senet50 agglomerative,S senet50 agglomerative-pca,CC vgg16 resnet50 kmeans,CC vgg16 resnet50 kmeans-pca,CC vgg16 resnet50 agglomerative,CC vgg16 resnet50 agglomerative-pca,MVC vgg16 resnet50 mvc_kmeans,MVC vgg16 resnet50 mvc_kmeans-pca,CC vgg16 senet50 kmeans,CC vgg16 senet50 kmeans-pca,CC vgg16 senet50 agglomerative,CC vgg16 senet50 agglomerative-pca,MVC vgg16 senet50 mvc_kmeans,MVC vgg16 senet50 mvc_kmeans-pca,CC resnet50 senet50 kmeans,CC resnet50 senet50 kmeans-pca,CC resnet50 senet50 agglomerative,CC resnet50 senet50 agglomerative-pca,MVC resnet50 senet50 mvc_kmeans,MVC resnet50 senet50 mvc_kmeans-pca,CC vgg16 resnet50 senet50 kmeans,CC vgg16 resnet50 senet50 kmeans-pca,CC vgg16 resnet50 senet50 agglomerative,CC vgg16 resnet50 senet50 agglomerative-pca,MVC vgg16 resnet50 senet50 mvc_kmeans,MVC vgg16 resnet50 senet50 mvc_kmeans-pca,MVEC vgg16 resnet50 senet50 kmeans,MVEC vgg16 resnet50 senet50 kmeans-pca,MVEC vgg16 resnet50 senet50 agglomerative,MVEC vgg16 resnet50 senet50 agglomerative-pca,CC resnet50 senet50 agglomerative time,CC resnet50 senet50 agglomerative-pca time,CC resnet50 senet50 kmeans time,CC resnet50 senet50 kmeans-pca time,CC vgg16 resnet50 agglomerative time,CC vgg16 resnet50 agglomerative-pca time,CC vgg16 resnet50 kmeans time,CC vgg16 resnet50 kmeans-pca time,CC vgg16 resnet50 senet50 agglomerative time,CC vgg16 resnet50 senet50 agglomerative-pca time,CC vgg16 resnet50 senet50 kmeans time,CC vgg16 resnet50 senet50 kmeans-pca time,CC vgg16 senet50 agglomerative time,CC vgg16 senet50 agglomerative-pca time,CC vgg16 senet50 kmeans time,CC vgg16 senet50 kmeans-pca time,MVC resnet50 senet50 mvc_kmeans time,MVC resnet50 senet50 mvc_kmeans-pca time,MVC vgg16 resnet50 mvc_kmeans time,MVC vgg16 resnet50 mvc_kmeans-pca time,MVC vgg16 resnet50 senet50 mvc_kmeans time,MVC vgg16 resnet50 senet50 mvc_kmeans-pca time,MVC vgg16 senet50 mvc_kmeans time,MVC vgg16 senet50 mvc_kmeans-pca time,MVEC vgg16 resnet50 senet50 agglomerative time,MVEC vgg16 resnet50 senet50 agglomerative-pca time,MVEC vgg16 resnet50 senet50 kmeans time,MVEC vgg16 resnet50 senet50 kmeans-pca time,S resnet50 agglomerative time,S resnet50 agglomerative-pca time,S resnet50 kmeans time,S resnet50 kmeans-pca time,S senet50 agglomerative time,S senet50 agglomerative-pca time,S senet50 kmeans time,S senet50 kmeans-pca time,S vgg16 agglomerative time,S vgg16 agglomerative-pca time,S vgg16 kmeans time,S vgg16 kmeans-pca time
2022-06-03 04:57,celeba,50,0.825705024368769,0.8128992628521419,0.8330469070265618,0.8376030213517756,0.6881537059973981,0.7096718989971128,0.7297293363082352,0.723043009316556,0.6628285227603836,0.6675764034483862,0.6732879161743831,0.6776972656408188,0.8202129982505462,0.8248870007922381,0.8473105548692356,0.8360682509679797,,,0.8154324460908161,0.8291783121669403,0.8347098926376392,0.8372723799308546,,,0.6812594668509508,0.6834069091084206,0.719646846271472,0.7116251690213582,,,0.7979069545192706,0.829477083239378,0.8518664868760101,0.8395321116899765,,,0.7056092308859936,0.6775097558310199,0.7426460976818479,0.7180469142805577,0.4759654998779297,0.8550896644592285,3.359237670898437,1.8192098140716555,0.5466582775115967,1.0578999519348145,3.977129459381104,2.0962347984313965,0.7857592105865479,1.2154016494750977,5.512592077255249,1.7826879024505615,0.5326375961303711,1.5964367389678955,3.5066897869110107,2.570751428604126,,,,,,,,,0.7856507301330566,2.433403968811035,7.3823158740997314,4.76586127281189,0.2459456920623779,0.8739407062530518,2.4386470317840576,1.4655489921569824,0.2365248203277588,0.9544687271118164,2.2263522148132324,1.5117647647857666,0.3031802177429199,0.604994535446167,2.7173166275024414,1.7885475158691406
2022-06-03 04:58,celeba,50,0.7910801428245633,0.8267698842673081,0.8141591690826573,0.8217559402393599,0.6733330565502957,0.6979786088775822,0.7330063431800476,0.7313169932362918,0.6475924949464189,0.6690588092945461,0.6844289580547257,0.6995086015874652,0.8208187056658177,0.8256470334878129,0.8427390747445852,0.8280387309653934,,,0.8224321528091779,0.8227405838556137,0.8352281646054587,0.8302393937267729,,,0.6789771156110058,0.6862138079720557,0.6949249030154857,0.716839145931307,,,0.8248538023314528,0.8245017641996686,0.833865300863474,0.8281065423098729,,,0.6456249075259954,0.6920808344363203,0.732905857161628,0.7118069036514263,0.479910135269165,0.9644339084625244,3.604247808456421,2.177620410919189,0.5452404022216797,1.119481086730957,3.62817120552063,2.269662618637085,0.7960910797119141,1.2580852508544922,5.361351728439331,2.073499917984009,0.5436043739318848,1.108832836151123,3.708036184310913,1.637500524520874,,,,,,,,,0.7820625305175781,2.191399335861206,7.757171630859375,4.899715185165405,0.2380776405334472,0.616114616394043,2.4774231910705566,1.2832822799682615,0.2441859245300293,0.7775475978851318,2.539226770401001,2.3367908000946045,0.2997989654541015,0.7977371215820312,2.7405216693878174,1.279642105102539
2022-06-03 04:58,celeba,50,0.8034325966144296,0.8080715677045381,0.8253359776670686,0.8284341070157428,0.6809782509410517,0.6816167238377748,0.7188687809274084,0.7017426794239853,0.6363460673448336,0.659196596468788,0.6688061327973512,0.6753105577243231,0.8048181652632377,0.8254684767741665,0.8561869724270584,0.8395584396007262,,,0.8157091782742906,0.8010007195469416,0.8595483955501007,0.841878997084718,,,0.6708410567560823,0.6873619185368425,0.714726762440172,0.692394084694864,,,0.8147369523558039,0.80651855092912,0.8430267705640042,0.8428905904686147,,,0.6497597712023129,0.640579215287068,0.6490395624601447,0.5881611275120918,0.5103235244750977,1.305607557296753,3.864652633666992,1.2786169052124023,0.5782434940338135,1.0601475238800049,4.063261032104492,1.5620100498199463,0.8382010459899902,0.3774347305297851,5.51796293258667,1.3168058395385742,0.5780982971191406,0.6966285705566406,4.003870248794556,1.52852201461792,,,,,,,,,0.8211257457733154,3.273571491241455,7.317067384719849,5.184082508087158,0.2541131973266601,1.190158128738403,2.286492109298706,1.668933629989624,0.2520127296447754,0.6337888240814209,2.374577760696411,1.990721702575684,0.3149998188018799,1.4496245384216309,2.6559975147247314,1.5244271755218506
2022-06-03 04:59,celeba,50,0.7754220838836732,0.7768740100415935,0.8019431516512215,0.8072214721461795,0.6238563501826442,0.6355250863045551,0.6553143118921124,0.6487019519667695,0.5874079859368065,0.6070768532986927,0.6342574672176513,0.6291165050183293,0.7971332706611226,0.7988058634940287,0.8186862939230397,0.8096036988873301,,,0.7782165832634332,0.7991516213689378,0.8172506040159816,0.8069903995392667,,,0.6141949287640815,0.6257679160336794,0.6540732938141218,0.6684649679046368,,,0.78658907438314,0.7959331580428378,0.8132315205373543,0.7941649190908493,,,0.5839266091813865,0.5913301964560073,0.627270642892415,0.6185000668125141,0.5455026626586914,1.113999843597412,3.7646424770355225,2.078452110290528,0.6213343143463135,0.9727590084075928,4.00386118888855,1.9873716831207275,0.921144723892212,0.9110774993896484,5.271868944168091,2.122745513916016,0.6243057250976562,0.8162286281585693,4.121505737304688,1.954427719116211,,,,,,,,,0.9037504196166992,1.95297646522522,7.672173500061035,6.485278606414795,0.2745833396911621,1.2444672584533691,2.5416293144226074,2.5494818687438965,0.2770845890045166,0.2363228797912597,2.345265388488769,2.040067434310913,0.3520824909210205,0.4721863269805908,2.785278797149658,1.895729303359985
2022-06-03 05:00,celeba,50,0.8012103676228769,0.7973106512937097,0.8184073265557669,0.8154593516707765,0.6449460413255482,0.6821970458752871,0.6948810424252024,0.6926332114187612,0.6537819609366067,0.6649238787543368,0.7024595639768823,0.7091097928499777,0.8216097197920477,0.8065577436098273,0.8222229244428088,0.8232083955207455,,,0.8117953590525173,0.8168276736778487,0.8257546936238717,0.8234880651698444,,,0.6724564577958575,0.6840981493253413,0.7167969951683011,0.7166191597161683,,,0.7964975258047865,0.8139191968231805,0.8294214530618294,0.82895973726236,,,0.7097387868920567,0.7094537601402995,0.7168744661243442,0.6157795367351646,0.4668915271759033,1.0974366664886477,4.765790939331055,1.4006309509277344,0.5227696895599365,0.3579058647155761,3.753703355789185,1.604694366455078,0.7747468948364258,1.1451785564422607,5.405661582946777,1.788787841796875,0.5288026332855225,0.5892722606658936,3.9432241916656494,2.069802045822144,,,,,,,,,0.7595086097717285,1.696849346160889,6.959654569625855,4.982357740402222,0.236717939376831,0.6682534217834473,2.124661684036255,1.31298565864563,0.2313222885131836,0.4093954563140869,2.25780987739563,1.6818971633911133,0.2914683818817138,0.6192004680633545,2.5771830081939697,1.9874749183654783
2022-06-03 05:01,celeba,50,0.8330080303910378,0.8232115143449839,0.8324179260635721,0.8252283720935061,0.6917591569548035,0.7095026676726797,0.7324781829958558,0.7141111301852985,0.6733348346949617,0.6860373240483364,0.6890741947771722,0.6914263264345865,0.8303947904987429,0.8280142731470931,0.8456140549379132,0.837462087730545,,,0.8268953686874175,0.8288432195506376,0.8413585186879998,0.8355649091039264,,,0.688656917303954,0.7126194731041412,0.7261533945270082,0.7251966917761086,,,0.8054794369705529,0.8305090937746992,0.8484166600087393,0.8328200440275795,,,0.581262945013221,0.653760403337871,0.6730536427678719,0.587222653188056,0.5459089279174805,1.2221462726593018,4.131481170654297,1.8205389976501465,0.6154046058654785,0.8882803916931152,4.293080568313599,2.1464009284973145,0.909660816192627,1.6767561435699463,5.323575258255005,2.654155731201172,0.6328556537628174,0.689018964767456,3.950738906860352,1.5039989948272705,,,,,,,,,0.9037179946899414,2.17078185081482,7.517044305801392,5.647003412246704,0.2802903652191162,1.2933156490325928,2.475855827331543,1.5673470497131348,0.2778277397155761,0.467118501663208,2.214705467224121,1.7548084259033203,0.345599889755249,0.4103477001190185,2.8264830112457275,2.324847936630249
2022-06-03 05:02,celeba,50,0.8360664140909516,0.8433026874585964,0.8671938685126316,0.846806436978299,0.6671631625036356,0.7096213806578946,0.7131870289422149,0.7068108475455921,0.6786372941476935,0.68771191311049,0.6993816400599229,0.7016881418231463,0.8348136452338836,0.8432809710205482,0.8670556012144836,0.8545990535280463,,,0.833956164112566,0.8409679161809657,0.8513658350150572,0.8506314068574489,,,0.6838931222300275,0.7129396147894005,0.7158786060310383,0.7226837174090396,,,0.8188759754547625,0.8452076121371658,0.849412574362954,0.8489823894530555,,,0.574669031160677,0.6375818545601506,0.6397788503891222,0.6125671298969607,0.4684972763061523,1.1163105964660645,3.4905455112457275,1.5921154022216797,0.5151290893554688,1.091970443725586,4.052679538726807,1.8351459503173828,0.7605998516082764,0.633709192276001,5.547241449356079,2.2429800033569336,0.5148394107818604,0.7064564228057861,3.70905351638794,1.7043640613555908,,,,,,,,,0.7546207904815674,2.8285434246063232,7.110747814178467,6.16481351852417,0.2321095466613769,1.139831304550171,2.4225690364837646,2.134368419647217,0.2286081314086914,0.3539693355560303,2.113434314727783,1.9033122062683103,0.293903112411499,1.334742784500122,2.574744462966919,2.1271328926086426
2022-06-03 05:03,celeba,50,0.7860009856198842,0.7767792024986222,0.8265589795800652,0.8076728748964968,0.6615054514975782,0.6744445986276612,0.7102310176918756,0.7136593175677185,0.6498023066828926,0.6628670920224833,0.6696019861748196,0.6881855805762155,0.8027802733747204,0.7970080876912482,0.8203108638027412,0.8232373594645024,,,0.7762979204968968,0.793197696022487,0.8169385279793652,0.8127299461180045,,,0.6671395074931177,0.6852391445103677,0.7093410620076055,0.7065585272886022,,,0.7926062170438991,0.7983063481109549,0.816903606520103,0.815658432670183,,,0.5995270035917102,0.6632206742799515,0.6242610625520983,0.7155324931878747,0.4496021270751953,0.8380539417266846,3.4648125171661377,1.9787445068359373,0.4995317459106445,0.7873845100402832,3.609834909439087,2.3345987796783447,0.7287862300872803,0.5646224021911621,5.162267208099365,2.0687177181243896,0.4924900531768799,1.1377205848693848,4.16122317314148,2.145366907119751,,,,,,,,,0.7303752899169922,1.4118866920471191,7.04722785949707,5.012174129486084,0.2268521785736084,0.5051436424255371,2.330139875411988,1.5487775802612305,0.2200961112976074,0.6204953193664551,2.3059115409851074,2.0429604053497314,0.2834270000457763,0.2862477302551269,2.411176443099976,1.420436143875122
2022-06-03 05:04,celeba,50,0.8100648202262452,0.822747008889461,0.8539018858822037,0.8393575088176347,0.6848854870201835,0.7001186121480538,0.7042760643077035,0.7078158281064313,0.6609761580834428,0.663749219855899,0.6745864156432444,0.6736869216871366,0.8520555768005857,0.8411540457318835,0.8602217750383392,0.8438377969606369,,,0.8327459384305329,0.8325217278773807,0.8493765752470513,0.8479150705391132,,,0.677021282675095,0.6896852679078868,0.7092275330350695,0.7007301245585081,,,0.8098470822406242,0.83315390209123,0.8402298003493904,0.8403785635121621,,,0.7056790005999313,0.6530044266213212,0.5933429605225938,0.7051730309731428,0.5784740447998047,0.9946279525756836,4.0630388259887695,2.403916597366333,0.6497063636779785,0.6570374965667725,3.9208695888519287,2.429811477661133,0.941798210144043,1.141587495803833,5.76406455039978,2.6060028076171875,0.6692605018615723,0.9128706455230712,4.122263431549072,2.263808250427246,,,,,,,,,0.9453423023223876,1.5008182525634766,7.818852186203003,5.610772132873535,0.2967743873596191,0.5174949169158936,2.549868106842041,2.255760669708252,0.2887258529663086,0.64103102684021,2.339088201522827,1.6483774185180664,0.3598420619964599,0.342292308807373,2.9298958778381348,1.7066340446472168
2022-06-03 05:05,celeba,50,0.8082033368390411,0.808118481631949,0.8317347462751815,0.8368130940208468,0.6505437403978008,0.6706182152867372,0.6814878056697773,0.6846758482901203,0.6374715329705972,0.6375852899994704,0.6706475521983545,0.6736768892469369,0.7976181944361447,0.8042526144094584,0.8410757770918764,0.84757948609628,,,0.7865734274693977,0.8066590221560725,0.8320468342808642,0.8204054174791652,,,0.6378116474365881,0.6672466999414687,0.6879896737402906,0.6950545765334593,,,0.7873557827519869,0.8082957229388696,0.8330954220691011,0.8267226110058143,,,0.6057902888221528,0.598078692219579,0.6764406475407292,0.6756552866720064,0.3997786045074463,0.6509506702423096,3.6627895832061768,1.2721071243286133,0.4484646320343017,1.559251070022583,3.933730363845825,2.097029447555542,0.6519320011138916,0.908168077468872,4.975195646286011,2.331547260284424,0.4559030532836914,0.4915182590484619,3.718271970748901,1.515533447265625,,,,,,,,,0.6431856155395508,2.5564606189727783,6.588062763214111,5.838443279266357,0.1989424228668213,1.0183241367340088,2.092911720275879,1.802976369857788,0.1997034549713134,0.8410897254943848,2.2517459392547607,2.0737133026123047,0.244539737701416,0.6970467567443848,2.243405103683472,1.9617536067962649
2022-06-03 05:06,celeba,50,0.8175201849799161,0.8095056629488578,0.8046694099840351,0.8236944467641798,0.6495983013522181,0.6419051487976181,0.673878137016483,0.6665712344217679,0.6392953427656484,0.6374510994151152,0.6624421283497637,0.6672345746247265,0.791304765478954,0.8190325063690737,0.8304864705784865,0.8256282259087517,,,0.806024774515307,0.8031279014583205,0.8431145001069369,0.8078511111589364,,,0.6449007468008587,0.6573825906859102,0.6866767440267967,0.7014234068024952,,,0.7922480819279586,0.8039927970321722,0.8200851073130848,0.8173346508067598,,,0.5729263917310125,0.619898319024134,0.5639941684211807,0.6983362188114149,0.5954508781433105,1.3891520500183103,3.920179605484009,1.929673433303833,0.6696128845214844,1.817169427871704,4.411196947097778,2.692918300628662,0.9831326007843018,0.6445145606994629,5.76650333404541,2.0228140354156494,0.6633439064025879,0.987934112548828,4.072392702102661,1.961355447769165,,,,,,,,,0.952899694442749,2.7706329822540283,7.364609003067017,4.936425924301148,0.2859280109405517,0.8581020832061768,2.278744697570801,1.5772066116333008,0.2967629432678222,1.720108985900879,2.3836982250213623,1.57190203666687,0.370208740234375,0.1924219131469726,2.702166080474853,1.7873172760009766
2022-06-03 05:07,celeba,50,0.8237984708661454,0.835625677761614,0.8415715340564217,0.8499679110816071,0.645757197434952,0.6755840817964232,0.7024996933265175,0.7059194612729239,0.6436945019745097,0.6472079436404343,0.6821677026127863,0.677532431559659,0.8442442569547449,0.8278683047906743,0.8369084038936823,0.8497207544399706,,,0.8304472278298545,0.8303786110431765,0.8438406967580767,0.85020033477888,,,0.6476977080125212,0.6766031183185011,0.6986526728282634,0.7068132050254815,,,0.8329466735373573,0.8203179780411652,0.8448914656479749,0.8405271269875804,,,0.6784372191566426,0.5843685997615072,0.6749703332266332,0.679653449442623,0.4547996520996094,1.3329346179962158,3.784345865249634,1.6721680164337158,0.5012037754058838,1.2221779823303225,3.701516151428223,1.6058053970336914,0.7532377243041992,1.3769910335540771,5.573197603225708,2.263813734054565,0.5023787021636963,1.396256685256958,3.4904305934906006,1.5447344779968262,,,,,,,,,0.7262489795684814,1.5461485385894775,7.161593198776245,5.273745775222778,0.2225639820098877,0.3333139419555664,2.2531275749206543,1.6682415008544922,0.2251911163330078,0.5295772552490234,2.503868341445923,1.7770674228668213,0.2784938812255859,0.6832573413848877,2.404597282409668,1.8284368515014648
2022-06-03 05:08,celeba,50,0.8079136581517885,0.8128663940305794,0.8303594619327692,0.8285765713880514,0.6493342210871911,0.6750164377267562,0.6981985208565126,0.7008446142533414,0.6366920847371071,0.6471507583472993,0.6816653067339896,0.6902352097526729,0.8149829665580618,0.8348949684886777,0.8455421552132415,0.834828399160768,,,0.8023598297343032,0.8004809211976692,0.8450892795729336,0.8339734683880838,,,0.6539202904198402,0.6612097673186432,0.7043232152525927,0.6857371589507327,,,0.7889063325709808,0.8067042420020734,0.8422205307950136,0.8414842934853324,,,0.667675149854974,0.6630870311479586,0.6833533570828023,0.7093276695125519,0.4448421001434326,1.054908037185669,3.4404420852661133,1.8576133251190183,0.4785521030426025,1.1579031944274902,3.682068347930908,1.88770604133606,0.7024216651916504,0.9655351638793944,5.394067049026489,1.7020952701568604,0.4902627468109131,0.7098820209503174,3.8666627407073975,1.369398832321167,,,,,,,,,0.7176167964935303,2.9803504943847656,6.686359167098999,3.9398772716522217,0.220452070236206,1.230083703994751,2.18342399597168,1.5562694072723389,0.2107629776000976,0.9318947792053224,2.117246389389038,1.1640706062316897,0.2864017486572265,0.8183720111846924,2.385688781738281,1.2195372581481934
2022-06-03 05:09,celeba,50,0.8406348694610253,0.8556991651835631,0.8593987415263799,0.8647478329112838,0.6676642701067671,0.7000713264376294,0.7102152577685357,0.7118125555987088,0.6527534143162702,0.670132701132233,0.6943418008683357,0.6868297749699211,0.8369255454087781,0.8481779213261201,0.8614470358065627,0.8708907958679867,,,0.8353357631005706,0.8415889983420227,0.8574497831508716,0.8517396706219944,,,0.669622148938158,0.6874329262601785,0.7159046137964314,0.7166021860560405,,,0.8258156852431605,0.8276777123159369,0.8581954003124683,0.8681852971349119,,,0.5758351404018339,0.7357267109467652,0.7184000688586403,0.5982585346406273,0.4373724460601806,0.3981165885925293,3.184267044067383,1.3752985000610352,0.4906919002532959,0.4900586605072021,3.61953353881836,1.5600244998931885,0.7242488861083984,1.3566324710845947,5.820558071136475,2.336968421936035,0.4796736240386963,0.5632929801940918,3.81428337097168,1.4741718769073486,,,,,,,,,0.709561824798584,2.20606017112732,7.271992444992065,5.349678993225098,0.2197041511535644,1.3080382347106934,2.2776503562927246,1.909862279891968,0.2175841331481933,0.3744735717773437,2.3457515239715576,1.5441899299621582,0.2722735404968261,0.5235483646392822,2.648590564727783,1.895626783370972
2022-06-03 05:10,celeba,50,0.7954369256025408,0.7880598014917419,0.8141819581364655,0.8223580908359671,0.6581754530285616,0.677848603772983,0.6848192678033592,0.692651675386202,0.6297730250034012,0.666980426191971,0.6715370736950917,0.6830110188022901,0.8180301518459919,0.8009115493996503,0.8260121954896117,0.8136627999643743,,,0.7823234618285636,0.7977289435672139,0.82602339278009,0.8188704494874222,,,0.6536583781566446,0.6787054880928356,0.7072489103555031,0.7020160502470019,,,0.7905613833006537,0.7942772808103394,0.8269400209062305,0.8249295971349061,,,0.5635446098619838,0.601420149164105,0.58814957120444,0.6142630748312562,0.4852766990661621,0.8610959053039551,3.628101110458374,2.4763741493225098,0.5584902763366699,1.5329091548919678,4.392385244369507,1.5677952766418457,0.7966451644897461,1.239224910736084,5.455025672912598,1.9113023281097408,0.5645492076873779,1.201677322387695,3.794327735900879,2.1091909408569336,,,,,,,,,0.8066043853759766,2.250185966491699,7.563432216644287,4.1491546630859375,0.2443354129791259,0.9886653423309326,2.253285646438598,1.3097171783447266,0.2479135990142822,0.4834961891174316,2.637997627258301,1.5906965732574463,0.3143553733825683,0.778024435043335,2.672148942947388,1.2487409114837646
2022-06-03 05:11,celeba,50,0.7862881248396685,0.8162890458324421,0.8280220436957275,0.8234159960466293,0.666921776712916,0.6878389919484367,0.7041372233748868,0.6977995591975876,0.6424810050113449,0.6556240861293922,0.666735238035061,0.6611349623019434,0.7913288323628461,0.8274573842893795,0.8486362739239023,0.8420114095156872,,,0.8003511624874403,0.8043202522493386,0.8421656776703167,0.8303482006977854,,,0.6650046152101734,0.6741345903738974,0.6998866036192808,0.6878226371721208,,,0.8070289501703563,0.7930155865080841,0.8386389201283448,0.8396184761878046,,,0.6946099690487763,0.6031607802938348,0.6090843876863027,0.7008216893582827,0.5031251907348633,0.7180471420288086,4.34238076210022,1.3492910861968994,0.546924352645874,0.7440071105957031,3.79463243484497,1.731642723083496,0.8078169822692871,1.1184613704681396,5.3518548011779785,2.0157558917999268,0.5676476955413818,0.6325733661651611,4.059744358062744,2.123146772384644,,,,,,,,,0.8048868179321289,1.836554288864136,7.436082124710083,4.933306932449341,0.249497652053833,0.729548454284668,2.578989028930664,1.3443961143493652,0.2501013278961181,0.4120543003082275,2.281525135040283,1.6324660778045654,0.3052878379821777,0.6949515342712402,2.575567960739136,1.9564447402954104
2022-06-03 05:12,celeba,50,0.8096234955990612,0.8021667926999234,0.831287068524444,0.8170407545797259,0.6743311950509304,0.7029104251263623,0.7308498841366771,0.7087895034156654,0.6394979203784817,0.6665384924940428,0.6650420227219858,0.6886502245641892,0.7856870893222896,0.8100851333586995,0.847817845749064,0.8395165467994731,,,0.7853246755817355,0.8083462236099499,0.8196632463707916,0.8166498483267309,,,0.6534589530779958,0.6764962021615478,0.708006882445927,0.6975319121891814,,,0.7985195440765459,0.8010774700724812,0.8307618114481027,0.8313624889522148,,,0.5887973833543229,0.6023151879597001,0.6047887656313197,0.6091352047118459,0.3851375579833984,1.012960433959961,3.645301580429077,2.4962520599365234,0.4166555404663086,0.8195013999938965,3.270915031433105,1.4834628105163574,0.6106142997741699,1.1079981327056885,4.651392698287964,1.763312816619873,0.4197525978088379,1.3587353229522705,3.567801713943481,1.3678114414215088,,,,,,,,,0.6177763938903809,2.1643974781036377,7.036589622497559,3.7076284885406494,0.1910786628723144,0.4798510074615478,2.2653579711914062,1.3961288928985596,0.1908309459686279,1.0658960342407229,2.29941463470459,1.3224031925201416,0.2358667850494384,0.6186504364013672,2.4718170166015625,0.9890964031219482
